,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
3112,1377287348501807104,2021-03-31 15:51:07+00:00,31,3,2021,Office of Nuclear Energy,"Washington, DC","A new nuclear fuel that can't melt in a reactor? It's not fiction, it's science!

▶️ https://t.co/oHL4GtDGbT https://t.co/3NyuU9BUoF",en,11.0,34.0,[]
3113,1377272371808235520,2021-03-31 14:51:36+00:00,31,3,2021,Office of Nuclear Energy,"Washington, DC",RT @ENERGY: You matter.  Your voice matters. We lift up Transgender Day of Visibility #TDOV and the courage it takes to live authentically.…,en,33.0,0.0,"[{'text': 'TDOV', 'indices': [86, 91]}]"
3114,1377272298219130880,2021-03-31 14:51:19+00:00,31,3,2021,Office of Nuclear Energy,"Washington, DC","RT @GAINnuclear: Today’s the day to learn about the regulatory steps to successful #nuclear licensing. 

Register here: https://t.co/NJXpA7…",en,2.0,0.0,"[{'text': 'nuclear', 'indices': [83, 91]}]"
3115,1377271471559561216,2021-03-31 14:48:01+00:00,31,3,2021,Office of Nuclear Energy,"Washington, DC","LOSING CAPACITY: Indian Point Unit 3 will shut down April 30. The unit is one of five reactors either scheduled or proposed to shut down in 2021, which would be the highest annual capacity retirement loss in nuclear's history.

Read more: https://t.co/mWX5mTutqH https://t.co/FNG4m79kSj",en,21.0,48.0,[]
3116,1376928042459795712,2021-03-30 16:03:22+00:00,30,3,2021,Office of Nuclear Energy,"Washington, DC","WATCH👀: Go inside the numbers on America’s largest source of clean power.  

Learn more: https://t.co/GbfF6cLwr7 https://t.co/mulkR0eVON",en,12.0,25.0,[]
3117,1376910606956163072,2021-03-30 14:54:05+00:00,30,3,2021,Office of Nuclear Energy,"Washington, DC",INFOGRAPHIC: @ENERGY helps test and develop radioisotope power systems in support of @NASA space missions. Here’s how they work ⤵️ https://t.co/JwvxQWaltC,en,10.0,33.0,[]
3118,1376879389875564288,2021-03-30 12:50:02+00:00,30,3,2021,Office of Nuclear Energy,"Washington, DC","Microreactors are the smallest class of nuclear reactors that are:
 
🏭 Factory made
 📈 Self adjusting
 🚚 Transportable

Learn more: https://t.co/4ZFvimxjvC
📷 : @LosAlamosNatLab https://t.co/0JlAr4vZFL",en,20.0,71.0,[]
3119,1376716558328680448,2021-03-30 02:03:00+00:00,30,3,2021,Office of Nuclear Energy,"Washington, DC",WATCH: @PNNLab breaks down the basics on molten salt reactors. https://t.co/wvdLV1ipGj,en,14.0,50.0,[]
3120,1376629647157436416,2021-03-29 20:17:39+00:00,29,3,2021,Office of Nuclear Energy,"Washington, DC",RT @GAINnuclear: Countdown time ⏱️: Join us for the 3rd @GAINnuclear webinar in its #regulatory series. The focus will be on protecting pro…,en,1.0,0.0,"[{'text': 'regulatory', 'indices': [84, 95]}]"
3121,1376617652630732800,2021-03-29 19:29:59+00:00,29,3,2021,Office of Nuclear Energy,"Washington, DC",Any good reactor shots @SouthernNuclear ?,en,0.0,4.0,[]
3122,1376612412959383552,2021-03-29 19:09:10+00:00,29,3,2021,Office of Nuclear Energy,"Washington, DC","❌ Smog
❌Acid Rain
 👍 Clean Air https://t.co/Z1geWgFYh6",en,7.0,23.0,[]
3123,1376578682408566784,2021-03-29 16:55:08+00:00,29,3,2021,Office of Nuclear Energy,"Washington, DC","FACT: For the first time ever, nuclear out-paced coal for annual electricity generation in the United States. It also made up more than half of the nation’s clean energy. https://t.co/8Vvxnra8kW",en,37.0,88.0,[]
3124,1376555109975478272,2021-03-29 15:21:28+00:00,29,3,2021,Office of Nuclear Energy,"Washington, DC",RT @eeregov: Meet some of the women behind the ingenuity at our national labs: the @ENERGY Storage Grand Challenge celebrates #WomenHistory…,en,18.0,0.0,[]
3125,1376555043881648128,2021-03-29 15:21:12+00:00,29,3,2021,Office of Nuclear Energy,"Washington, DC",RT @GAINnuclear: Have you heard? Three #nuclear energy companies have been awarded @GAINnuclear vouchers providing access to world-class ca…,en,4.0,0.0,"[{'text': 'nuclear', 'indices': [39, 47]}]"
3126,1376254513460416512,2021-03-28 19:27:00+00:00,28,3,2021,Office of Nuclear Energy,"Washington, DC",WATCH: Could microreactors be the key to charging a new fleet of electric semi-trucks out on the road? @argonne explains: https://t.co/k5OzF9ZNiW https://t.co/W9aawJzT6j,en,25.0,58.0,[]
3127,1376206221720616960,2021-03-28 16:15:06+00:00,28,3,2021,Office of Nuclear Energy,"Washington, DC","Nuclear energy:
💪 Protects air quality
👣 Has a small footprint
☢️ Produces minimal waste 

Learn more: https://t.co/I7DYmpT4ob
📷 : @DE_Nuclear https://t.co/ObCHp8CVpD",en,8.0,34.0,[]
3128,1376162179251113984,2021-03-28 13:20:06+00:00,28,3,2021,Office of Nuclear Energy,"Washington, DC","Unit 1 continued to operate at TMI over the next 40 years and shut down in the fall of 2019. 

Learn more about what happened at TMI with this video from @NRCgov: https://t.co/crHk7qqqQa",en,0.0,10.0,[]
3129,1376162176365387776,2021-03-28 13:20:05+00:00,28,3,2021,Office of Nuclear Energy,"Washington, DC","#OnThisDay Unit 2 at Three Mile Island partially melted down in Harrisburg, PA in 1979. No injuries, deaths or direct health effects were caused by the accident, which led to new regulations and improved operator training. 

: @NRCgov https://t.co/wqZjhb184t",en,10.0,32.0,"[{'text': 'OnThisDay', 'indices': [0, 10]}]"
3130,1375987005629337600,2021-03-28 01:44:01+00:00,28,3,2021,Office of Nuclear Energy,"Washington, DC","World Rankings:
🥇 - Number of Reactors
🥇 -  Generation
16th - Percent Share
H/T: @iaeaorg https://t.co/vw47L19CFZ",en,13.0,35.0,[]
3131,1375913784640950272,2021-03-27 20:53:04+00:00,27,3,2021,Office of Nuclear Energy,"Washington, DC","INFOGRAPHIC: Fission and fusion are ✌️ physical processes that produce massive amounts of energy from atoms.

Learn more: https://t.co/ABFndyKUKp https://t.co/6TLzqHns4A",en,12.0,41.0,[]
3132,1375879799709794304,2021-03-27 18:38:01+00:00,27,3,2021,Office of Nuclear Energy,"Washington, DC","NUCLEAR 101: Get the basics on how nuclear reactors work to generate more than HALF of our nation’s clean energy.

Learn more: https://t.co/xtoFczAHGp https://t.co/fitBi0ujDF",en,8.0,29.0,[]
3133,1375610779056152576,2021-03-27 00:49:01+00:00,27,3,2021,Office of Nuclear Energy,"Washington, DC","FACT: U.S. reactors generate more nuclear energy than the next ✌️ leading countries combined.

H/T: @iaeaorg https://t.co/ifyVSsMqUh",en,15.0,53.0,[]
3134,1375550434706853888,2021-03-26 20:49:14+00:00,26,3,2021,Office of Nuclear Energy,"Washington, DC","WATCH👀 : It's not every day you get to see a test reactor pulse!

📹 : https://t.co/dOADOBuGz3
H/T: @iaeaorg https://t.co/wNFZwF8uvT",en,141.0,575.0,[]
3135,1375517665159127040,2021-03-26 18:39:01+00:00,26,3,2021,Office of Nuclear Energy,"Washington, DC","OFF THE GRID: @BWXTech is developing this transportable microreactor that can thrive in remote locations to provide reliable clean power. It’s one of 5 reactors @ENERGY is supporting to demonstrate within the next 14 years.

Learn more: https://t.co/fNWMstvwYG
📷 : BWXT https://t.co/HC5oT4PyN3",en,15.0,42.0,[]
3136,1375435916110667776,2021-03-26 13:14:11+00:00,26,3,2021,Office of Nuclear Energy,"Washington, DC","RT @BWXTech: BWXT announced a $28 million, 12-month contract award from the Department of Defense’s Strategic Capabilities Office for the f…",en,12.0,0.0,[]
3137,1375435863405043712,2021-03-26 13:13:58+00:00,26,3,2021,Office of Nuclear Energy,"Washington, DC",RT @xenergynuclear: U.S. Department of Defense selects X-energy's mobile microreactor concept (Xe-Mobile) to proceed to final design! Read…,en,8.0,0.0,[]
3138,1375218012308000768,2021-03-25 22:48:19+00:00,25,3,2021,Office of Nuclear Energy,"Washington, DC",WATCH👀 : A gigawatt of power =  ☝️ commercial nuclear reactor or… https://t.co/b6J01jbnNm,en,10.0,24.0,[]
3139,1375186397469028352,2021-03-25 20:42:41+00:00,25,3,2021,Office of Nuclear Energy,"Washington, DC",Link to announcement can be found HERE: https://t.co/3gCMbTISq8,en,0.0,0.0,[]
3140,1375167655905259520,2021-03-25 19:28:13+00:00,25,3,2021,Office of Nuclear Energy,"Washington, DC",Welcome! https://t.co/OKMvYzJwOF,en,1.0,3.0,[]
3141,1375165745643073536,2021-03-25 19:20:37+00:00,25,3,2021,Office of Nuclear Energy,"Washington, DC","BIG NEWS: @oklo, @LightbridgeCorp and @RadiantNuclear receive @GAINnuclear vouchers to work with @PNNLab, @argonne and @INL to accelerate their advanced fuel and reactor technologies. https://t.co/VQDzmE5Ko1",en,7.0,19.0,[]
3142,1375146475802537984,2021-03-25 18:04:03+00:00,25,3,2021,Office of Nuclear Energy,"Washington, DC","INFOGRAPHIC: 3 ways nuclear is a lot more flexible than you might think. 

Learn more: https://t.co/ODk5C7Il64 https://t.co/oPbQfWljJW",en,10.0,23.0,[]
3143,1375084056573009920,2021-03-25 13:56:01+00:00,25,3,2021,Office of Nuclear Energy,"Washington, DC","MELTDOWN PROOF? @ORNL is helping to develop an advanced reactor that its developer says can’t meltdown.

Learn more: https://t.co/tise2bFH8A
📷 : @xenergynuclear https://t.co/mfnWKgHgPW",en,2.0,18.0,[]
3144,1374874504669888512,2021-03-25 00:03:20+00:00,25,3,2021,Office of Nuclear Energy,"Washington, DC","WATCH: @ENERGY is building the nation’s first fast test reactor in more than 2 decades to accelerate the development of new technologies for current and future reactors. 

Learn more: https://t.co/Mzrs0mTJcT https://t.co/OLhtdouYfS",en,14.0,41.0,[]
3145,1374755118336331776,2021-03-24 16:08:56+00:00,24,3,2021,Office of Nuclear Energy,"Washington, DC",Great lineup! https://t.co/Oj5gpEnFRU,en,2.0,11.0,[]
3146,1374744327516225536,2021-03-24 15:26:03+00:00,24,3,2021,Office of Nuclear Energy,"Washington, DC","FACT: U.S. nuclear power plants operate at FULL power more than 90% of the time to bring you clean and reliable power when you need it most. 

Learn more: https://t.co/HTXcceDDKA https://t.co/IKCL8UOF3Y",en,21.0,55.0,[]
3147,1374730579023892480,2021-03-24 14:31:25+00:00,24,3,2021,Office of Nuclear Energy,"Washington, DC",WATCH 👀 : @argonne  explains how to recycle ♻️ used nuclear fuel in just 4 minutes! https://t.co/ghXBBtkaXM,en,20.0,39.0,[]
3148,1374388019470299136,2021-03-23 15:50:13+00:00,23,3,2021,Office of Nuclear Energy,"Washington, DC","URANIUM: High energy density, MASSIVE energy. https://t.co/ceID07YsDg",en,21.0,67.0,[]
3149,1374371631116607488,2021-03-23 14:45:06+00:00,23,3,2021,Office of Nuclear Energy,"Washington, DC","CARRYING THE LOAD: These states get more than HALF of their total electricity generation from nuclear power 💪. 

H/T: @NEI https://t.co/lUZBDIxZdB",en,6.0,21.0,[]
3150,1374342424953257984,2021-03-23 12:49:02+00:00,23,3,2021,Office of Nuclear Energy,"Washington, DC",INFOGRAPHIC: Brush up on these 🖐️ fast facts on the nation’s LARGEST source of clean power—NUCLEAR ENERGY! https://t.co/DO6hmUwxIq,en,36.0,74.0,[]
3151,1374155458794156032,2021-03-23 00:26:06+00:00,23,3,2021,Office of Nuclear Energy,"Washington, DC",NUCLEAR WORKS: The nuclear industry supports nearly half a million U.S. jobs and contributes an estimated $60 billion to our GDP each year. https://t.co/cdXFIiSraG,en,14.0,52.0,[]
3152,1374105451458101248,2021-03-22 21:07:23+00:00,22,3,2021,Office of Nuclear Energy,"Washington, DC",There are millions of people around the world without access to clean drinking water. Current and future reactors could be used to address water security issues and help decarbonize the process. #WorldWaterDay https://t.co/8kpw373hFk,en,4.0,10.0,"[{'text': 'WorldWaterDay', 'indices': [195, 209]}]"
3153,1374079944196767488,2021-03-22 19:26:02+00:00,22,3,2021,Office of Nuclear Energy,"Washington, DC","CRACKING THE CODE: This new metal cleared for use in advanced reactors could allow new designs to operate at even higher temperatures.

Read more: https://t.co/xv34qH6n1v https://t.co/VV520Agi5y",en,8.0,37.0,[]
3154,1374041955341058048,2021-03-22 16:55:05+00:00,22,3,2021,Office of Nuclear Energy,"Washington, DC","ON THE MOVE: @WECNuclear is developing this transportable microreactor that uses @ENERGY-developed TRISO fuel to help expand access to clean energy to communities across the world. 

Learn more: https://t.co/fNWMstdW78 https://t.co/aPBC0rKfcO",en,6.0,18.0,[]
3155,1374026578544496640,2021-03-22 15:53:59+00:00,22,3,2021,Office of Nuclear Energy,"Washington, DC","RT @NRICnuclear: Tomorrow, Tues. 3/23 from 3-4:30 MST! Learn how to share your story and passion for #nuclear during our interactive webina…",en,2.0,0.0,"[{'text': 'nuclear', 'indices': [101, 109]}]"
3156,1373969864981950464,2021-03-22 12:08:37+00:00,22,3,2021,Office of Nuclear Energy,"Washington, DC","RT @iaeaorg: While nuclear power plants don't have predetermined lifespans, their components do. Nearly all of them, however, can be replac…",en,47.0,0.0,[]
3157,1373741256757669888,2021-03-21 21:00:13+00:00,21,3,2021,Office of Nuclear Energy,"Washington, DC","LEADING THE PACK: According to @EIAgov, 9 of the top 10 U.S. electricity generation plants are nuclear power plants. https://t.co/0uUUtvbqjg",en,7.0,27.0,[]
3158,1373719314126286848,2021-03-21 19:33:01+00:00,21,3,2021,Office of Nuclear Energy,"Washington, DC",FACT: Nuclear generates more emissions-free electricity than all other clean energy sources combined and saves consumers an average of 6% on their electricity bills. https://t.co/uTsJEzs8jq,en,26.0,67.0,[]
3159,1373696274038415360,2021-03-21 18:01:28+00:00,21,3,2021,Office of Nuclear Energy,"Washington, DC",RT @EIAgov: Less #electricity was generated by #coal than #nuclear in the United States in 2020. https://t.co/3CQsF9mNcY https://t.co/KQogj…,en,20.0,0.0,"[{'text': 'electricity', 'indices': [17, 29]}, {'text': 'coal', 'indices': [47, 52]}, {'text': 'nuclear', 'indices': [58, 66]}]"
3160,1373675522207719424,2021-03-21 16:39:00+00:00,21,3,2021,Office of Nuclear Energy,"Washington, DC","U.S. reactors aren’t old. They are just getting started… 
https://t.co/Kuru0BC4dU",en,9.0,48.0,[]
3161,1373378066433589248,2021-03-20 20:57:01+00:00,20,3,2021,Office of Nuclear Energy,"Washington, DC",FACT: 94 U.S. reactors generate more than HALF of the nation’s clean power. https://t.co/1Gz0HjZ6z9,en,36.0,108.0,[]
3162,1373344589176840192,2021-03-20 18:44:00+00:00,20,3,2021,Office of Nuclear Energy,"Washington, DC",WATCH👀: This test reactor at @INL produces sudden bursts of energy that are FIVE times more powerful than a nuclear power plant to test fuels under extreme conditions. https://t.co/iiUpq5l1dD,en,12.0,35.0,[]
3163,1373270107477147648,2021-03-20 13:48:02+00:00,20,3,2021,Office of Nuclear Energy,"Washington, DC","Avoiding early reactor shutdowns means:
 
▶️ Saving jobs
▶️Securing the grid
▶️Protecting our environment
H/T - @NEI https://t.co/UEfpS8XZgv",en,14.0,38.0,[]
3164,1373039100048052224,2021-03-19 22:30:05+00:00,19,3,2021,Office of Nuclear Energy,"Washington, DC",Nuclear avoided more than 470 million metric tons of carbon emissions in 2019—the equivalent of removing 100 million cars off the road. https://t.co/QWxhjlrFjI,en,33.0,99.0,[]
3165,1373012404674650112,2021-03-19 20:44:01+00:00,19,3,2021,Office of Nuclear Energy,"Washington, DC","COMING SOON: These three advanced reactor designs could debut within the decade.
https://t.co/7yQMXCPGOH",en,15.0,47.0,[]
3166,1373003551811731712,2021-03-19 20:08:50+00:00,19,3,2021,Office of Nuclear Energy,"Washington, DC","RT @OTTatDOE: #OTTPosterSeries: At @ORNL, they produce high-value radioisotopes that treat cancer, fight terror, and enable space explorati…",en,14.0,0.0,"[{'text': 'OTTPosterSeries', 'indices': [14, 30]}]"
3167,1372984728891109376,2021-03-19 18:54:02+00:00,19,3,2021,Office of Nuclear Energy,"Washington, DC","INFOGRAPHIC: Get the basics on nuclear’s smallest reactors that could be key in expanding access to clean energy in remote communities across the world. 
 
Learn more: https://t.co/pqgJw9WtUC https://t.co/OyelusqcEY",en,10.0,33.0,[]
3168,1372684310604578816,2021-03-18 23:00:17+00:00,18,3,2021,Office of Nuclear Energy,"Washington, DC","PASS THE SALT: @KairosPower is developing a fluoride salt-cooled high-temperature reactor to efficiently transfer heat from the fuel to produce power. It's one of 7 U.S. advanced designs @ENERGY is supporting for future demonstration.

Learn more: https://t.co/fNWMstdW78 https://t.co/tqQigSqdD8",en,15.0,47.0,[]
3169,1372607999903170560,2021-03-18 17:57:03+00:00,18,3,2021,Office of Nuclear Energy,"Washington, DC","The front end of the nuclear fuel cycle includes multiple stages of processing uranium materials before it is capable of producing electricity in a commercial reactor.

Learn more: https://t.co/aX8Ph9Aj78 https://t.co/bGZb2cpQUY",en,6.0,20.0,[]
3170,1372578571433172992,2021-03-18 16:00:07+00:00,18,3,2021,Office of Nuclear Energy,"Washington, DC",U.S. nuclear power plants generated 790 billion kilowatt hours of clean energy in 2020 making up more than 50% of the nation’s emissions-free power. https://t.co/xfQ45T5kXY,en,9.0,34.0,[]
