,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
4115,1275422288180060160,2020-06-23 13:35:44+00:00,23,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"The @OECD_NEA will host a webinar to present &amp; discuss findings from a 🆕 report on reducing the costs of new #nuclearpower generation. 

Join us for a live discussion on 2 July 2020 at 15:30 CEST 👉 https://t.co/BCjtm0Cysp

#nuclearconstruction #nuclearnewbuild #nucleareconomics https://t.co/jKSItmpYUm",en,6.0,10.0,"[{'text': 'nuclearpower', 'indices': [113, 126]}, {'text': 'nuclearconstruction', 'indices': [227, 247]}, {'text': 'nuclearnewbuild', 'indices': [248, 264]}, {'text': 'nucleareconomics', 'indices': [265, 282]}]"
4116,1275373238244323328,2020-06-23 10:20:49+00:00,23,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"The @OECD_NEA is examining the regulatory &amp; operational impacts of the #covid19 crisis, and working with its membership to enable exchanges of policy approaches. Join us for a live discussion on the role #nuclearenergy can play in post-pandemic recovery 👉 https://t.co/SaxbRvnrrl https://t.co/J3Lf1YVWB2",en,6.0,9.0,"[{'text': 'covid19', 'indices': [75, 83]}, {'text': 'nuclearenergy', 'indices': [208, 222]}]"
4117,1275334674374672384,2020-06-23 07:47:35+00:00,23,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"How do regulators maintain high levels of #nuclearsafety while providing the flexibility &amp; agile decision-making necessary to support licensee actions during #covid19?

@CNSC_CCSN Director General Greg Lamarre explains 🎥👉 https://t.co/WoarTHk6Fa https://t.co/I5N1RtnXZr",en,3.0,1.0,"[{'text': 'nuclearsafety', 'indices': [42, 56]}, {'text': 'covid19', 'indices': [162, 170]}]"
4118,1275293876111228928,2020-06-23 05:05:28+00:00,23,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @_IFNEC: Int'l cooperation is essential to advance #SMR development &amp; deployment. @_IFNEC's #SMR webinar series brings together experts…,en,1.0,0.0,"[{'text': 'SMR', 'indices': [54, 58]}, {'text': 'SMR', 'indices': [99, 103]}]"
4119,1275125553184542720,2020-06-22 17:56:37+00:00,22,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @theCNLO: We are hosting a #webinar to support members with regard to the determination of #nuclear damage and claims handling in the ca…,en,4.0,0.0,"[{'text': 'webinar', 'indices': [30, 38]}, {'text': 'nuclear', 'indices': [94, 102]}]"
4120,1275073474340335616,2020-06-22 14:29:40+00:00,22,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @euronuclear: 🏢🏗🗼Experimental #infrastructures

⚙️🔬⚗️ New research tools

👨‍🔬🤝👩‍🏫 #Coordination to improve research #efficiency

These h…",en,1.0,0.0,"[{'text': 'infrastructures', 'indices': [33, 49]}, {'text': 'Coordination', 'indices': [85, 98]}, {'text': 'efficiency', 'indices': [119, 130]}]"
4121,1275056895640973312,2020-06-22 13:23:47+00:00,22,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"The @OECD_NEA will host a WebChat on 24 June on the role #nuclearenergy can play in post-#covid19 recovery. 

Sign up to tune into the conversation 👉 https://t.co/SaxbRvnrrl https://t.co/aanpKZ1Vm7",en,1.0,2.0,"[{'text': 'nuclearenergy', 'indices': [57, 71]}, {'text': 'covid19', 'indices': [89, 97]}]"
4122,1275030665336180736,2020-06-22 11:39:34+00:00,22,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @CSN_es: En 2019, las necesidades constantes en infraestructura experimental y las nuevas herramientas de investigación y coordinación p…",es,1.0,0.0,[]
4123,1275007066437046272,2020-06-22 10:05:47+00:00,22,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @SSM_Nyheter: New emergency and planning zones are introduced around Swedish nuclear power plants https://t.co/6miu2lrlc9,en,4.0,0.0,[]
4124,1274981068437958912,2020-06-22 08:22:29+00:00,22,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"Defence-in-depth is maintained during #covid19; in fact, it is demonstrated in the ability of #nuclear operators to deal with the many unplanned challenges created by the pandemic, including absenteeism &amp; the need to assure #socialisolation on site.

🎥👉 https://t.co/WoarTHk6Fa https://t.co/mfNdlk3s3S",en,0.0,0.0,"[{'text': 'covid19', 'indices': [38, 46]}, {'text': 'nuclear', 'indices': [94, 102]}, {'text': 'socialisolation', 'indices': [228, 244]}]"
4125,1274696453424926720,2020-06-21 13:31:31+00:00,21,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"The coronavirus pandemic has had significant impacts on the global economy &amp; energy sector. What role could #nuclearenergy play in post-#covid19 recovery? 🤔

Join the @OECD_NEA for a live discussion on 24 June at 12:30pm CEST 👉 https://t.co/SaxbRvnrrl https://t.co/AHGk0P2pEZ",en,10.0,6.0,"[{'text': 'nuclearenergy', 'indices': [112, 126]}, {'text': 'covid19', 'indices': [140, 148]}]"
4126,1273991847598330112,2020-06-19 14:51:40+00:00,19,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"📣📣📣 Launch webinar for 🆕 report on reducing the costs of new #nuclearpower generation

💻 https://t.co/BCjtm0Cysp
📆 2 July
🕐 15:30 Paris time

#nuclearconstruction #nuclearnewbuild #nucleareconomics https://t.co/yfYHhaonHM",en,10.0,9.0,"[{'text': 'nuclearpower', 'indices': [61, 74]}, {'text': 'nuclearconstruction', 'indices': [142, 162]}, {'text': 'nuclearnewbuild', 'indices': [163, 179]}, {'text': 'nucleareconomics', 'indices': [180, 197]}]"
4127,1273919063710928896,2020-06-19 10:02:27+00:00,19,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"“We’re trying to serve our members with the absolutely best support to enable the safe &amp; continued operation of the power plants,” says @WANOComms Chief Executive Officer Ingemar Engkvist. 

Watch the full discussion here 🎥👉 https://t.co/WoarTHk6Fa https://t.co/bwEFdw3kP5",en,0.0,1.0,[]
4128,1273874005561430016,2020-06-19 07:03:25+00:00,19,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"The coronavirus pandemic #covid19 has underlined the importance of #electricity reliability &amp; resilience during major disruptions. What role could #nuclearenergy play in the #PostCovidWorld? ⚡️

Join us for a live discussion on 24 June at 12:30pm CEST 👉 https://t.co/SaxbRvnrrl https://t.co/woHpF58Lha",en,4.0,5.0,"[{'text': 'covid19', 'indices': [25, 33]}, {'text': 'electricity', 'indices': [67, 79]}, {'text': 'nuclearenergy', 'indices': [151, 165]}, {'text': 'PostCovidWorld', 'indices': [178, 193]}]"
4129,1273667760439152640,2020-06-18 17:23:52+00:00,18,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @CSN_es: Estos son los principales temas que se han tratado en la 19ª reunión del Comité Asesor:

📄Gestión del #CSN durante la #COVID19…",es,3.0,0.0,"[{'text': 'CSN', 'indices': [114, 118]}, {'text': 'COVID19', 'indices': [130, 138]}]"
4130,1273622892811608064,2020-06-18 14:25:35+00:00,18,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,Nuclear capacity in 2040 will amount to 455 GW – well below the @IEA Sustainable Development Scenario (SDS) level of 601 GW. Additional lifetime extensions &amp; a doubling of the annual rate of capacity additions are therefore required to meet the SDS 👉 https://t.co/0T1fctspzp https://t.co/ResDH05LzZ,en,0.0,2.0,[]
4131,1273576771615686912,2020-06-18 11:22:18+00:00,18,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"What are the key leadership aspects to consider during the #covid19 pandemic?

@NEI President and Chief Executive Officer Maria Korsnick shares her reflections 🎥👉 https://t.co/WoarTHk6Fa https://t.co/jgjjd9OWb9",en,0.0,0.0,"[{'text': 'covid19', 'indices': [59, 67]}]"
4132,1273281827214626816,2020-06-17 15:50:18+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"If you have missed our WebChat with with Poland's Minister of Climate Michał Kurtyka, a video recording of the event is available here ➡️ https://t.co/BXg29DJIka https://t.co/vfYwLWHYPL",en,0.0,0.0,[]
4133,1273279374129795072,2020-06-17 15:40:33+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @FORATOM_nuclear: #Nuclear power will give #Poland🇵🇱 energy security, keep its rapid industrialisation cost-competitive &amp; help it to ach…",en,16.0,0.0,"[{'text': 'Nuclear', 'indices': [21, 29]}, {'text': 'Poland', 'indices': [46, 53]}]"
4134,1273272084710522880,2020-06-17 15:11:35+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @iaeaorg: This week, @IAEAIEC’s meeting of authorities responsible for international cooperation in case of a #nuclear accident or radio…",en,3.0,0.0,"[{'text': 'nuclear', 'indices': [113, 121]}]"
4135,1273260826217021440,2020-06-17 14:26:51+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @IntlAffairsDOE: #ICYMI @OECD_NEA's WebChat with @KurtykaMichal is well worth the watch. Minister Kurtyka and NEA's Bill Magwood highlig…,en,2.0,0.0,"[{'text': 'ICYMI', 'indices': [20, 26]}]"
4136,1273210197796929536,2020-06-17 11:05:40+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @NSSGNuclear: Register for OECD Nuclear Energy Agency (@OECD_NEA) upcoming NEA WebChat: The role of nuclear energy during COVID-19 and b…,en,2.0,0.0,[]
4137,1273203825135030272,2020-06-17 10:40:21+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @WorldNuclearUni: Check out @OECD_NEA's impressive discussion panel on the role of #nuclearenergy during and beyond #covid, moderated by…",en,1.0,0.0,"[{'text': 'nuclearenergy', 'indices': [86, 100]}, {'text': 'covid', 'indices': [119, 125]}]"
4138,1273188714051747840,2020-06-17 09:40:18+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"Mark Foy, Chief Nuclear Inspector of @The_ONR, talks about getting the balance right and ensuring effective #nuclear regulation during the #covid19 pandemic 🎥👉 https://t.co/WoarTHk6Fa https://t.co/dJGRSBwYgp",en,3.0,0.0,"[{'text': 'nuclear', 'indices': [108, 116]}, {'text': 'covid19', 'indices': [139, 147]}]"
4139,1273160214221598720,2020-06-17 07:47:03+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @CSN_es: La @OECD_NEA ha organizado una serie de discusiones para explorar el papel que la #energíanuclear puede tener después de la #CO…,es,1.0,0.0,"[{'text': 'energíanuclear', 'indices': [94, 109]}]"
4140,1273157294386221056,2020-06-17 07:35:27+00:00,17,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"The @OECD_NEA will host a series of discussions to explore the role #nuclearenergy can play in post-#covid19 recovery, whilst also supporting the path towards a #cleanenergyfuture. 

📆 Mark your calendars for the first event on 24 June at 12:30pm CEST 👉 https://t.co/SaxbRvnrrl https://t.co/hdGyB1O31E",en,10.0,20.0,"[{'text': 'nuclearenergy', 'indices': [68, 82]}, {'text': 'covid19', 'indices': [100, 108]}, {'text': 'cleanenergyfuture', 'indices': [161, 179]}]"
4141,1272974714743422976,2020-06-16 19:29:57+00:00,16,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @CCSN_CNSC: La diversité et l’inclusion sont plus importantes que jamais pour permettre aux organisations de réussir. Dans un entretien…,fr,2.0,0.0,[]
4142,1272973988956905472,2020-06-16 19:27:04+00:00,16,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @CNSC_CCSN: Diversity and inclusion are more important than ever to enable organizations to succeed. In a recent interview with @OECD_NE…,en,2.0,0.0,[]
4143,1272966457266225152,2020-06-16 18:57:08+00:00,16,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"“It is recognised through evidence that an organisation with a level of diversity in the workforce that reflects the public it serves is a more successful organisation,” @CNSC_CCSN President and Chief Executive Officer Rumina Velshi ➡️ https://t.co/iBhcB9bIn5 https://t.co/EmkyMfuoOX",en,3.0,8.0,[]
4144,1272901614240772096,2020-06-16 14:39:28+00:00,16,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"📽️ Did you miss our WebChat with @KurtykaMichal, Poland's Minister of Climate @MinKlimatu and @COP24 President? Watch here ⤵️ https://t.co/BXg29DJIka",en,0.0,2.0,[]
4145,1272829491480612864,2020-06-16 09:52:53+00:00,16,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"📣📣📣 @OECD_NEA WebChat on the role of #nuclearenergy during #covid19 &amp; beyond

💻 https://t.co/SaxbRvnrrl
📆 24 June
🕐 12:30 Paris time

#PostCovidWorld #GreenRecovery #BuildBackBetter #neawebchat https://t.co/Ckd5AqGWDz",en,8.0,8.0,"[{'text': 'nuclearenergy', 'indices': [37, 51]}, {'text': 'covid19', 'indices': [59, 67]}, {'text': 'PostCovidWorld', 'indices': [138, 153]}, {'text': 'GreenRecovery', 'indices': [154, 168]}, {'text': 'BuildBackBetter', 'indices': [169, 185]}, {'text': 'neawebchat', 'indices': [186, 197]}]"
4146,1272807702226501632,2020-06-16 08:26:18+00:00,16,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @MinKlimatu: Polityka energetyczna była tematem rozmowy ministra klimatu @KurtykaMichal z Dyrektorem Generalnym @OECD_NEA Williamem D. M…,pl,7.0,0.0,[]
4147,1272805261284171776,2020-06-16 08:16:36+00:00,16,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,Vacancy @OECD_NEA for nuclear scientists. Apply by 28 June 2020 ➡️ https://t.co/AcNbadHMVR https://t.co/lecU8ogFe1,en,5.0,4.0,[]
4148,1272579536107028480,2020-06-15 17:19:39+00:00,15,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @IEA: Looking at the data so far on how the #Covid19 crisis is impacting clean energy transitions, 🔟 key themes emerge.

Our latest arti…",en,28.0,0.0,"[{'text': 'Covid19', 'indices': [47, 55]}]"
4149,1272538885659209728,2020-06-15 14:38:07+00:00,15,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @MinKlimatu: .@KurtykaMichal, minister klimatu, uczestniczył w wideokonferencji z Dyrektorem Generalnym @OECD_NEA Williamem Magwoodem. R…",pl,4.0,0.0,[]
4150,1272470496093900800,2020-06-15 10:06:22+00:00,15,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"What will be the lessons learnt in the #nuclear sector from the #covid19 pandemic? 🤔

🎥 @EPRINews Vice President and Chief Nuclear Officer Neil Wilmshurst shares his reflections 👉 https://t.co/WoarTHk6Fa https://t.co/jByjj7lhFR",en,4.0,1.0,"[{'text': 'nuclear', 'indices': [39, 47]}, {'text': 'covid19', 'indices': [64, 72]}]"
4151,1272434872003543040,2020-06-15 07:44:48+00:00,15,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"📣📣📣 TODAY: @OECD_NEA WebChat with @KurtykaMichal, Poland's Minister of Climate @MinKlimatu and @COP24 President, at 3pm CEST ➡ https://t.co/X0084KPetc https://t.co/wJuPZv5m8f",en,1.0,3.0,[]
4152,1272243304919375872,2020-06-14 19:03:35+00:00,14,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @IRSNFrance: Donnez du sens à votre avenir ! 
Venez contribuer à la protection des populations et de l’environnement face aux risques #n…",fr,5.0,0.0,[]
4153,1272242692492312576,2020-06-14 19:01:09+00:00,14,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @_IFNEC: Many aspects to cover when it comes to #SMRs! 
Following our sessions on market deployment &amp; financing, @_IFNEC's third webinar…",en,4.0,0.0,"[{'text': 'SMRs', 'indices': [51, 56]}]"
4154,1272242148109410304,2020-06-14 18:58:59+00:00,14,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @ANSTO: Our radiation safety courses have now resumed! ANSTO's #radiation experts offer courses covering all industry sectors: #mining,…",en,2.0,0.0,"[{'text': 'radiation', 'indices': [66, 76]}, {'text': 'mining', 'indices': [130, 137]}]"
4155,1272181537157627904,2020-06-14 14:58:09+00:00,14,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,The @iaeaorg Incident and Emergency Centre @IAEAIEC is organising the #virtualCAM2020 to bring together #EPR leaders from across the globe and discuss #nuclear emergency preparedness &amp; response. Find out more about the event and follow for more updates ⤵️ https://t.co/VpOE6NMC43,en,4.0,7.0,"[{'text': 'virtualCAM2020', 'indices': [70, 85]}, {'text': 'EPR', 'indices': [104, 108]}, {'text': 'nuclear', 'indices': [151, 159]}]"
4156,1272136211499491328,2020-06-14 11:58:02+00:00,14,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @OECD: What measures have countries around the 🌍 taken to address the #coronavirus pandemic?

Our #COVID19 Country Policy Tracker allows…",en,33.0,0.0,"[{'text': 'coronavirus', 'indices': [73, 85]}, {'text': 'COVID19', 'indices': [101, 109]}]"
4157,1271795267801661440,2020-06-13 13:23:15+00:00,13,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"Is #nuclearpower on track to achieve the #decarbonisation objectives set by the Paris Agreement? 🤔

Find out in the @IEA’s 🆕 Tracking Clean Energy Progress report ⤵️ https://t.co/a8w6TXFz0Q",en,0.0,1.0,"[{'text': 'nuclearpower', 'indices': [3, 16]}, {'text': 'decarbonisation', 'indices': [41, 57]}]"
4158,1271452095741399040,2020-06-12 14:39:36+00:00,12,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,RT @CNSC_CCSN: Learn how President @RVelshi is making sure our organization contributes to #NuclearSafety in an open and constructive manne…,en,3.0,0.0,"[{'text': 'NuclearSafety', 'indices': [91, 105]}]"
4159,1271416639645417472,2020-06-12 12:18:43+00:00,12,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"15 GW of new #nuclear capacity is required annually between 2020 and 2040 to meet the Sustainable Development Scenario.  Are we on track to achieve the #decarbonisation objectives set by the Paris Agreement? 🤔

Find out in the @IEA’s 🆕 Tracking Clean Energy Progress report ⤵️ https://t.co/Z9FVOdW81b",en,7.0,15.0,"[{'text': 'nuclear', 'indices': [13, 21]}, {'text': 'decarbonisation', 'indices': [152, 168]}]"
4160,1271364147528241152,2020-06-12 08:50:08+00:00,12,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"The World Association of Nuclear Operators has collected plans globally to summarise what approaches are being taken to address the #covid19 pandemic challenge.

@WANOComms Chief Executive Officer Ingemar Engkvist outlines the themes that have emerged 🎥👉 https://t.co/WoarTHk6Fa https://t.co/FA2ChiWR4l",en,0.0,1.0,"[{'text': 'covid19', 'indices': [132, 140]}]"
4161,1271159093701627904,2020-06-11 19:15:19+00:00,11,6,2020,OECD NEA ⚛️ Nuclear Energy Agency,France,"RT @CSN_es: The #CSN participates in the 67th meeting of the Committee on the Safety of Nuclear Installations of the @OECD_NEA .

🧐More inf…",en,1.0,0.0,"[{'text': 'CSN', 'indices': [16, 20]}]"
