,ID,Date,Day,Month,Year,User Name,Location,Text,Language,Retweet counts,Favorites counts,Hashtags
2379,1299331118076960768,2020-08-28 13:00:53+00:00,28,8,2020,CTBTO,"Vienna, Austria",".#Job vacancy: 𝐒𝐧𝐓 𝐏𝐫𝐨𝐣𝐞𝐜𝐭 𝐎𝐟𝐟𝐢𝐜𝐞𝐫 w: adv uni degree in IR, business administration, science, engineering; 7+ years relevant work experience incl organization of large scale #conferences; experience in #projectmanagement. Apply by 30 Aug: https://t.co/MJLCaoltr5 https://t.co/qc1uB6dsP3",en,0.0,1.0,"[{'text': 'Job', 'indices': [1, 5]}, {'text': 'conferences', 'indices': [174, 186]}, {'text': 'projectmanagement', 'indices': [202, 220]}]"
2380,1299329402686394368,2020-08-28 12:54:04+00:00,28,8,2020,CTBTO,"Vienna, Austria",RT @mhdaryai: Thank you to the GEM member Amb. Berdennikov for his insightful remarks in promoting the #CTBT on #IDANT &amp; proposals for 25 a…,en,3.0,0.0,"[{'text': 'CTBT', 'indices': [103, 108]}, {'text': 'IDANT', 'indices': [112, 118]}]"
2381,1299329157982285824,2020-08-28 12:53:06+00:00,28,8,2020,CTBTO,"Vienna, Austria","Seeking a Review &amp; Services Officer with uni degree in #nuclear science, #geophysics or related field &amp; 5+ years relevant working experience in IMS monitoring technologies (#seismology, #hydroacoustics, #infrasound or #radionuclide). Apply by 7 Sept: https://t.co/Yq2NlrQVij https://t.co/41lvjGjnbB",en,1.0,1.0,"[{'text': 'nuclear', 'indices': [59, 67]}, {'text': 'geophysics', 'indices': [77, 88]}, {'text': 'seismology', 'indices': [181, 192]}, {'text': 'hydroacoustics', 'indices': [194, 209]}, {'text': 'infrasound', 'indices': [211, 222]}, {'text': 'radionuclide', 'indices': [226, 239]}]"
2382,1299326851412889600,2020-08-28 12:43:56+00:00,28,8,2020,CTBTO,"Vienna, Austria","Ahead of Intl Day #AgainstNuclearTesting, this article in the brand-new #CTBTO Spectrum magazine reflects on the legacy of harm and hope 75 years after Trinity, the first #nuclear test. High time to close the door on #nucleartests. #Trinity75 #IDANT https://t.co/iYWgVZ5NCU https://t.co/t75if9FRnN",en,12.0,14.0,"[{'text': 'AgainstNuclearTesting', 'indices': [18, 40]}, {'text': 'CTBTO', 'indices': [72, 78]}, {'text': 'nuclear', 'indices': [171, 179]}, {'text': 'nucleartests', 'indices': [217, 230]}, {'text': 'Trinity75', 'indices': [232, 242]}, {'text': 'IDANT', 'indices': [243, 249]}]"
2383,1299325116682317824,2020-08-28 12:37:02+00:00,28,8,2020,CTBTO,"Vienna, Austria","RT @SinaZerbo: The scars from #nucleartesting remain. Honor its victims by bringing the Treaty that bans nuclear tests into force.

Make yo…",en,73.0,0.0,"[{'text': 'nucleartesting', 'indices': [30, 45]}]"
2384,1299320722548981760,2020-08-28 12:19:35+00:00,28,8,2020,CTBTO,"Vienna, Austria","Pongamos un fin a los ensayos nucleares. Logremos que el Tratado de Prohibición Completa de los Ensayos Nucleares entre en vigor. Exprésate el 29 de agosto, el @UN Día Internacional contra los Ensayos Nucleares #IDANT #OTPCE https://t.co/8uyZj218dV",es,13.0,18.0,"[{'text': 'IDANT', 'indices': [211, 217]}, {'text': 'OTPCE', 'indices': [218, 224]}]"
2385,1299320668354424832,2020-08-28 12:19:22+00:00,28,8,2020,CTBTO,"Vienna, Austria","RT @ctbto_alerts: Join #Algeria Foreign Minister Sabri Boukadoum, former #Finland President @TarjaHalonen, #CTBTO head @SinaZerbo &amp; others…",en,29.0,0.0,"[{'text': 'Algeria', 'indices': [23, 31]}, {'text': 'Finland', 'indices': [73, 81]}, {'text': 'CTBTO', 'indices': [107, 113]}]"
2386,1299319833675300864,2020-08-28 12:16:03+00:00,28,8,2020,CTBTO,"Vienna, Austria","RT @SinaZerbo: Tandis que nous commémorons la Journée Int’l contre les essais nucléaires, il nous faut agir de façon efficace &amp; diligente p…",fr,15.0,0.0,[]
2387,1299299950065573888,2020-08-28 10:57:02+00:00,28,8,2020,CTBTO,"Vienna, Austria",RT @PakistanUN_NY: Pakistan participated actively &amp; constructively in the CTBT negotiations; voted in favour at the time of its adoption in…,en,8.0,0.0,[]
2388,1299297415967780864,2020-08-28 10:46:58+00:00,28,8,2020,CTBTO,"Vienna, Austria","Mettons définitivement fin aux #EssaisNucléaires. Œuvrons à l'entrée en vigueur du Traité d'interdiction complète des essais nucléaires. Que nos voix s'élèvent le 29 août, à l'occasion de la Journée internationale contre les essais nucléaires! #OTICE https://t.co/w0JXq242lA",fr,9.0,8.0,"[{'text': 'EssaisNucléaires', 'indices': [31, 48]}, {'text': 'OTICE', 'indices': [244, 250]}]"
2389,1299293670143918080,2020-08-28 10:32:05+00:00,28,8,2020,CTBTO,"Vienna, Austria",RT @STUK_FI: Nuclear weapons tests cannot be conducted in secret. UN International Day against Nuclear Tests is on 29 August. Press release…,en,11.0,0.0,[]
2390,1299293125584785408,2020-08-28 10:29:55+00:00,28,8,2020,CTBTO,"Vienna, Austria","RT @Tuvalu_UN: ""Our people and communities continue to bear the burden of the transboundary and intergenerational devastation left behind b…",en,18.0,0.0,[]
2391,1299286352513638400,2020-08-28 10:03:00+00:00,28,8,2020,CTBTO,"Vienna, Austria","RT @mission_rf: 🗓Tomorrow, 2️⃣9️⃣/0️⃣8️⃣ is International Day #AgainstNuclearTests. Head of the 🇷🇺 delegation to the #CTBT negotiations Amb…",en,12.0,0.0,"[{'text': 'AgainstNuclearTests', 'indices': [62, 82]}, {'text': 'CTBT', 'indices': [117, 122]}]"
2392,1299280929958092800,2020-08-28 09:41:27+00:00,28,8,2020,CTBTO,"Vienna, Austria","End nuclear testing for all time. Bring the Comprehensive Nuclear-Test-Ban Treaty #CTBT into force. 

Speak out on 29 August, the @UN International Day #AgainstNuclearTests. #IDANT 🔊🎥 https://t.co/KwdSyjJurl",en,184.0,370.0,"[{'text': 'CTBT', 'indices': [82, 87]}, {'text': 'AgainstNuclearTests', 'indices': [152, 172]}, {'text': 'IDANT', 'indices': [174, 180]}]"
2393,1299269385312403712,2020-08-28 08:55:35+00:00,28,8,2020,CTBTO,"Vienna, Austria",RT @AusArmsControl: Australia is committed to the #CTBT and ending nuclear testing.  Hear my message to mark the International Day Against…,en,8.0,0.0,"[{'text': 'CTBT', 'indices': [50, 55]}]"
2394,1298963816819175424,2020-08-27 12:41:22+00:00,27,8,2020,CTBTO,"Vienna, Austria","RT @BelgiuminVienna: Ahead of  #InternationalDayAgainstNuclearTests, @BelgiuminVienna reaffirms its commitment to work daily towards a worl…",en,16.0,0.0,"[{'text': 'InternationalDayAgainstNuclearTests', 'indices': [31, 67]}]"
2395,1298870646051606528,2020-08-27 06:31:08+00:00,27,8,2020,CTBTO,"Vienna, Austria",RT @MFA_KZ: .@UN: Watch M.Tileuberdi's full speech at the #GeneralAssembly High-level meeting to commemorate &amp; promote the International Da…,en,23.0,0.0,"[{'text': 'GeneralAssembly', 'indices': [58, 74]}]"
2396,1298712378725380096,2020-08-26 20:02:14+00:00,26,8,2020,CTBTO,"Vienna, Austria",RT @japerezve: Hoy se celebra el Día Internacional contra los Ensayos Nucleares. Venezuela insiste en que la existencia y posible uso de ar…,es,59.0,0.0,[]
2397,1298711524899356672,2020-08-26 19:58:51+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @EcuadorONU: At @UN_PGA virtual meeting to commemorate #InternationalDayAgainstNuclearTests🚫, @ONUEcuador urged international efforts to…",en,8.0,0.0,"[{'text': 'InternationalDayAgainstNuclearTests', 'indices': [58, 94]}]"
2398,1298710962514456576,2020-08-26 19:56:37+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @ItalyUN_NY: #UNGA: On Int’l Day against Nuclear Tests,🇮🇹reaffirms its commitment towards the ultimate goal of a world free from nuclear…",en,11.0,0.0,"[{'text': 'UNGA', 'indices': [16, 21]}]"
2399,1298710044582666240,2020-08-26 19:52:58+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @EUatUN: 🇪🇺Amb. @SilvioGonzato on Intl Day #againstNuclearTests: It’s time the #CTBT comes into force and applies to all countries.

The…",en,19.0,0.0,"[{'text': 'againstNuclearTests', 'indices': [46, 66]}, {'text': 'CTBT', 'indices': [82, 87]}]"
2400,1298709061152542720,2020-08-26 19:49:03+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @SpainUN: Hoy @ONU_es 🇺🇳 ha conmemorado el próximo Día Internacional contra los #EnsayosNucleares.

🇪🇸 reitera su firme compromiso con l…",es,15.0,0.0,"[{'text': 'EnsayosNucleares', 'indices': [83, 100]}]"
2401,1298674597295009792,2020-08-26 17:32:06+00:00,26,8,2020,CTBTO,"Vienna, Austria",RT @EmbaCubaAustria: #Cuba 🇨🇺 reafirma su posición en contra de los Ensayos Nucleares. @SinaZerbo @ctbto_alerts https://t.co/imkbEa5D0U,es,5.0,0.0,"[{'text': 'Cuba', 'indices': [21, 26]}]"
2402,1298658911797612288,2020-08-26 16:29:47+00:00,26,8,2020,CTBTO,"Vienna, Austria",RT @INakamitsu: The legacy of #nucleartesting has profoundly affected many communities and the environment. For the sake of the victims and…,en,38.0,0.0,"[{'text': 'nucleartesting', 'indices': [30, 45]}]"
2403,1298657848164048896,2020-08-26 16:25:33+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @dfatirl: Ahead of #InternationalDayAgainstNuclearTests, Ireland encourages all States who have not yet done so to sign and ratify the #…",en,23.0,0.0,"[{'text': 'InternationalDayAgainstNuclearTests', 'indices': [22, 58]}]"
2404,1298657184767717376,2020-08-26 16:22:55+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @UN_Disarmament: This morning, the @UN General Assembly commemorated #IDANT with a #virtual high-level plenary. @UN_Disarmament HR @INak…",en,15.0,0.0,"[{'text': 'IDANT', 'indices': [72, 78]}, {'text': 'virtual', 'indices': [86, 94]}]"
2405,1298655576549924864,2020-08-26 16:16:31+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @GermanyUNVienna: Amb Rüdiger Bohn, dept commissioner for #disarmament at #UNGA event on int'l day against nuclear testing: 

The CTBT a…",en,8.0,0.0,"[{'text': 'disarmament', 'indices': [61, 73]}, {'text': 'UNGA', 'indices': [77, 82]}]"
2406,1298654770237001728,2020-08-26 16:13:19+00:00,26,8,2020,CTBTO,"Vienna, Austria","""El único medio para poner fin de manera verificable a los ensayos #nucleares es a través de la entrada en vigor y la  universalización del #TPCE"" destaca el Secretario Ejecutivo de la #OTPCE @SinaZerbo a la Asamblea General @UN el Día Internacional contra los Ensayos Nucleares https://t.co/2OBv0DkCFz",es,4.0,3.0,"[{'text': 'nucleares', 'indices': [67, 77]}, {'text': 'TPCE', 'indices': [140, 145]}, {'text': 'OTPCE', 'indices': [185, 191]}]"
2407,1298646603948072960,2020-08-26 15:40:52+00:00,26,8,2020,CTBTO,"Vienna, Austria","""En el Día Internacional contra los Ensayos Nucleares, #IDANT, comprometámonos a fortalecer la norma global contra ensayos #nucleares y redoblar nuestros esfuerzos para finalmente cerrar la puerta a los ensayos nucleares."" exclamo el Secretario Ejecutivo de la #OTPCE @SinaZerbo https://t.co/NHCCiXKjyx",es,12.0,11.0,"[{'text': 'IDANT', 'indices': [55, 61]}, {'text': 'nucleares', 'indices': [123, 133]}, {'text': 'OTPCE', 'indices': [261, 267]}]"
2408,1298644237253316608,2020-08-26 15:31:28+00:00,26,8,2020,CTBTO,"Vienna, Austria",Réunion de haut niveau AG @ONU_fr -Journée int'l contre ls essais nucl: @SinaZerbo exhorte la communauté int'l à s’engager à renforcer la norme contre les essais &amp; à redoubler d'efforts pr fermer définitivement la porte aux #EssaisNucléaires par l'entrée en vigueur du #TICE. https://t.co/MIMP7GLAqd,fr,3.0,9.0,"[{'text': 'EssaisNucléaires', 'indices': [228, 245]}, {'text': 'TICE', 'indices': [273, 278]}]"
2409,1298641926569308160,2020-08-26 15:22:17+00:00,26,8,2020,CTBTO,"Vienna, Austria","At high level @UNGA plenary #IDANT meeting, statement presented on behalf of First President of #Kazakhstan, Nursultan Nazarbayev, commends tireless work of ES @SinaZerbo to promote #CTBT &amp; urges all remaining states to sign &amp; ratify #CTBT without any condition https://t.co/9zNIjM4esR",en,10.0,26.0,"[{'text': 'IDANT', 'indices': [28, 34]}, {'text': 'Kazakhstan', 'indices': [96, 107]}, {'text': 'CTBT', 'indices': [182, 187]}, {'text': 'CTBT', 'indices': [242, 247]}]"
2410,1298638695659188224,2020-08-26 15:09:27+00:00,26,8,2020,CTBTO,"Vienna, Austria","""For #IDANT 2020, let us commit to strengthen the global non-testing norm &amp; redouble efforts to finally close the door on #nuclear testing by bringing #CTBT into force...take a giant step forward on path to a NWFW."" stressed @SinaZerbo to @UN_PGA High Level plenary #IDANT meeting https://t.co/MXTrzLrFPz",en,15.0,22.0,"[{'text': 'IDANT', 'indices': [5, 11]}, {'text': 'nuclear', 'indices': [126, 134]}, {'text': 'CTBT', 'indices': [155, 160]}, {'text': 'IDANT', 'indices': [270, 276]}]"
2411,1298637407600992512,2020-08-26 15:04:20+00:00,26,8,2020,CTBTO,"Vienna, Austria",‘’Le #TICE a jusque là résisté à l'épreuve du temps. Son entrée en vigueur &amp; son universalisation sont l’unique moyen de mettre fin &amp; de façon vérifiable aux essais nucléaires’’ souligne @SinaZerbo à la réunion de haut niveau de l’AG @ONU_fr -Journée int'l contre ls essais nucl. https://t.co/5ili5Grwll,fr,7.0,14.0,"[{'text': 'TICE', 'indices': [5, 10]}]"
2412,1298635862566154240,2020-08-26 14:58:11+00:00,26,8,2020,CTBTO,"Vienna, Austria","""While not yet in force, the CTBT has thus far withstood the test of time.The only means with which to verifiably put an end to #nuclear explosions is through the entry into force &amp; universalization of the #CTBT"" stresses @SinaZerbo to @UN GA High Level plenary #IDANT meeting https://t.co/zqVF2c1Ewo",en,10.0,28.0,"[{'text': 'nuclear', 'indices': [128, 136]}, {'text': 'CTBT', 'indices': [210, 215]}, {'text': 'IDANT', 'indices': [266, 272]}]"
2413,1298634504698040320,2020-08-26 14:52:48+00:00,26,8,2020,CTBTO,"Vienna, Austria",.@TarjaHalonen at High Level @UN GA plenary #IDANT meeting: A permanent end to #nuclear testing is an important goal towards the ultimate goal of a world free of nuclear weapons. Appeals to final 8 (Annex II) states to ratify #CTBT to put an end to #nucleartesting anywhere. https://t.co/ivTKz1FfvH,en,12.0,12.0,"[{'text': 'IDANT', 'indices': [44, 50]}, {'text': 'nuclear', 'indices': [79, 87]}, {'text': 'CTBT', 'indices': [226, 231]}, {'text': 'nucleartesting', 'indices': [249, 264]}]"
2414,1298632540392235008,2020-08-26 14:44:59+00:00,26,8,2020,CTBTO,"Vienna, Austria","At high level @UN GA plenary #IDANT meeting,  @UN_Disarmament High Rep @INakamitsu urges all remaining 8 (Annex II) states to ratify #CTBT for its entry into force. A #nuclear testing moratorium is welcome but a legally binding prohibition is needed. https://t.co/m2OZXthAVv",en,20.0,35.0,"[{'text': 'IDANT', 'indices': [29, 35]}, {'text': 'CTBT', 'indices': [133, 138]}, {'text': 'nuclear', 'indices': [167, 175]}]"
2415,1298629255622987776,2020-08-26 14:31:56+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @Kazakh_Mission: 🔷️Nuclear testing has had tragic consequences for humans, the environment, and all life forms.

🔷️The Int'l Day against…",en,23.0,0.0,[]
2416,1298625531366211584,2020-08-26 14:17:08+00:00,26,8,2020,CTBTO,"Vienna, Austria",Just started -- tune in! https://t.co/bnzTuhfFVn,en,2.0,4.0,[]
2417,1298625222346760192,2020-08-26 14:15:54+00:00,26,8,2020,CTBTO,"Vienna, Austria","RT @UN_Disarmament: In advance of the Int’l Day #AgainstNuclearTests, @UN Secretary-General @antonioguterres deplores the harmful legacy of…",en,63.0,0.0,"[{'text': 'AgainstNuclearTests', 'indices': [48, 68]}]"
2418,1298624661920653312,2020-08-26 14:13:41+00:00,26,8,2020,CTBTO,"Vienna, Austria",RT @UNMediaLiaison: 10 am EST: #UNGA high-level plenary (virtual) to commemorate &amp; promote the #UN Int’l Day Against #NuclearTests (29 Aug)…,en,2.0,0.0,"[{'text': 'UNGA', 'indices': [31, 36]}, {'text': 'UN', 'indices': [99, 102]}, {'text': 'NuclearTests', 'indices': [121, 134]}]"
2419,1298605448371810304,2020-08-26 12:57:20+00:00,26,8,2020,CTBTO,"Vienna, Austria","Out now ahead of #IDANT, our brand-new issue of #CTBTO Spectrum highlights issues vital to #NPT #10RevCon &amp; the role of the #CTBT in the n-p &amp; #disarmament regime. Also includes articles on the #IMS &amp; legacy of #nuclear testing. Check it out here: https://t.co/8kwMXgbbNV https://t.co/qMLzV3fKJU",en,21.0,34.0,"[{'text': 'IDANT', 'indices': [17, 23]}, {'text': 'CTBTO', 'indices': [48, 54]}, {'text': 'NPT', 'indices': [91, 95]}, {'text': '10RevCon', 'indices': [96, 105]}, {'text': 'CTBT', 'indices': [128, 133]}, {'text': 'disarmament', 'indices': [151, 163]}, {'text': 'IMS', 'indices': [202, 206]}, {'text': 'nuclear', 'indices': [223, 231]}]"
2420,1298287089658798080,2020-08-25 15:52:17+00:00,25,8,2020,CTBTO,"Vienna, Austria",.#CTBTO head @SinaZerbo will address #UN General Assembly high-level plenary on 26 Aug for Intl Day against #Nuclear Tests. Keynotes also incl former 🇫🇮 President @TarjaHalonen &amp; statement from 🇰🇿First President Nazarbayev. Watch from 10:00 EDT 👉 https://t.co/fR1AxGtTnk. #IDANT https://t.co/Y4Fe4rnLJ1,en,21.0,36.0,"[{'text': 'CTBTO', 'indices': [1, 7]}, {'text': 'UN', 'indices': [37, 40]}, {'text': 'Nuclear', 'indices': [108, 116]}, {'text': 'IDANT', 'indices': [276, 282]}]"
2421,1298240816515874816,2020-08-25 12:48:25+00:00,25,8,2020,CTBTO,"Vienna, Austria","RT @mission_rf: At the 55th session of the WGB of the #CTBTO Preparatory Commission, many delegations, including 🇷🇺, noted well-coordinated…",en,14.0,0.0,"[{'text': 'CTBTO', 'indices': [54, 60]}]"
2422,1298240609568915712,2020-08-25 12:47:36+00:00,25,8,2020,CTBTO,"Vienna, Austria",RT @MarioZampolli: At @ctbto_alerts #WGB-55 (in hybrid format) @IMSDirector_NMO presents IMS progress &amp; resilience.  Coordination &amp; support…,en,4.0,0.0,"[{'text': 'WGB', 'indices': [36, 40]}]"
2423,1298235771485392896,2020-08-25 12:28:22+00:00,25,8,2020,CTBTO,"Vienna, Austria","Join #Algeria Foreign Minister Sabri Boukadoum, former #Finland President @TarjaHalonen, #CTBTO head @SinaZerbo &amp; others for @forumalpbach panel Championing a #Nuclear Test Free World. Sat 29 Aug, 19:30 CEST, tickets👉 https://t.co/K3mzTRGaoI. #IDANT @Algeria_MFA @FinEmbVienna https://t.co/PXeE3wUHke",en,29.0,43.0,"[{'text': 'Algeria', 'indices': [5, 13]}, {'text': 'Finland', 'indices': [55, 63]}, {'text': 'CTBTO', 'indices': [89, 95]}, {'text': 'Nuclear', 'indices': [163, 171]}, {'text': 'IDANT', 'indices': [247, 253]}]"
2424,1297935128136757248,2020-08-24 16:33:43+00:00,24,8,2020,CTBTO,"Vienna, Austria","RT @EmbChileAustria: Felicitamos a Paola Garcia de  @cchen_gob, en su nombramiento como Co-Jefa de Tareas para el Grupo de Trabajo sobre “s…",es,6.0,0.0,[]
2425,1297934610643460096,2020-08-24 16:31:40+00:00,24,8,2020,CTBTO,"Vienna, Austria",RT @UN_Vienna: Vienna International Centre (VIC) Medical Service reports three new #COVID19 cases. All close contacts informed. Total numbe…,en,5.0,0.0,"[{'text': 'COVID19', 'indices': [83, 91]}]"
